time,x,y,value
0.0,12.17580025,44.4131783,1.0
0.0,12.175803025,44.424610225,1.0
0.0,12.175805250000002,44.418038025,1.0
0.0,12.17580585,44.42186095,0.9040315917549517
0.0,12.17580895,44.4166072,0.8645070367478759
0.0,12.1758094,44.41810665,1.0
0.0,12.1758206,44.42203,0.9040315917549517
0.0,12.175822725,44.41830027499999,0.32380693365629637
0.0,12.17583535,44.42219905,0.9040315917549517
0.0,12.17583685,44.41830095,0.32380693365629637
0.0,12.175850975,44.418301625,0.32380693365629637
0.0,12.17588245,44.414005325000005,1.0
0.0,12.175883775,44.418109825,1.0
0.0,12.1758933,44.418271975,1.0
0.0,12.17591245,44.4105874,1.0
0.0,12.17591515,44.41813354999999,1.0
0.0,12.1759189,44.419372300000006,0.8476118174335144
0.0,12.175920375,44.423034375,0.8410365566048288
0.0,12.175921375000001,44.425139349999995,1.0
0.0,12.1759215,44.41824165,1.0
0.0,12.175931250000001,44.4146754,0.9177130875057551
0.0,12.175936925,44.418304750000004,0.8272401077228371
0.0,12.175946525,44.418157275,1.0
0.0,12.1759497,44.418211324999994,1.0
0.0,12.175953799999998,44.41100025,0.8748581950002895
0.0,12.175962975000001,44.413171000000006,1.0
0.0,12.175985650000001,44.412689275000005,0.3025917925086876
0.0,12.175990925,44.422349425,0.8189887676349253
0.0,12.17600875,44.4183072,0.8272401077228371
0.0,12.176021525,44.418213775,1.0
0.0,12.176022,44.424478050000005,0.9620548698445206
0.0,12.176026550000001,44.413704499999994,1.0
0.0,12.1760353,44.4138014,1.0
0.0,12.176035500000001,44.4166017,0.8645070367478759
0.0,12.176044050000002,44.41389830000001,1.0
0.0,12.17606515,44.41824655,1.0
0.0,12.1760669,44.4193664,0.8476118174335144
0.0,12.176080575,44.41830965,0.8272401077228371
0.0,12.176091833333334,44.40867421666666,1.0
0.0,12.176091833333334,44.40867421666667,0.9708576257306688
0.0,12.17610175,44.42301285,0.8410365566048288
0.0,12.176102225,44.410394100000005,1.0
0.0,12.176108775,44.418279325,1.0
0.0,12.176110249999999,44.410845075000005,0.8748581950002895
0.0,12.176131025,44.41466245,0.9177130875057551
0.0,12.17613175,44.42233075,0.8189887676349253
0.0,12.176131866666665,44.40897953333334,1.0
0.0,12.176131866666667,44.40897953333334,0.9708576257306688
0.0,12.176132950000001,44.408242975,0.8878945305189934
0.0,12.176147499999999,44.4244805,0.9620548698445206
0.0,12.176166283333334,44.42835711666667,0.997934491921628
0.0,12.176168024999999,44.4185742,1.0
0.0,12.1761719,44.40928485,0.9708576257306688
0.0,12.176183649999999,44.4188363,1.0
0.0,12.176199275,44.4190984,1.0
0.0,12.176211933333335,44.40959016666667,0.9708576257306688
0.0,12.1762141,44.40811705,0.8878945305189934
0.0,12.176214175,44.408429999999996,1.0
0.0,12.1762177,44.41267655,0.3025917925086876
0.0,12.176228625,44.419533525,0.9249783688568872
0.0,12.176238975,44.413986300000005,1.0
0.0,12.176242349999999,44.41970655,0.9249783688568872
0.0,12.176251966666666,44.40989548333334,0.9708576257306688
0.0,12.176255571428571,44.417207857142856,1.0
0.0,12.176256075,44.419879575,0.9249783688568872
0.0,12.176262050000002,44.4165962,0.8645070367478759
0.0,12.176272574999999,44.422312075,0.8189887676349253
0.0,12.176273,44.42448295,0.9620548698445206
0.0,12.176283125,44.422991325,0.8410365566048288
0.0,12.176295249999999,44.407991125,0.8878945305189934
0.0,12.1762979,44.420475275,1.0
0.0,12.1763117,44.410583,1.0
0.0,12.176317124999999,44.4234555,1.0
0.0,12.17632015,44.4252646,1.0
0.0,12.176326,44.42089795,1.0
0.0,12.176330674999999,44.410216175,0.4924724480022225
0.0,12.17634425,44.4237988,1.0
0.0,12.176347525,44.40775765,0.5844962534325086
0.0,12.176354100000001,44.421320625,1.0
0.0,12.1763567,44.4104761,1.0
0.0,12.176357150000001,44.4077935,0.5844962534325086
0.0,12.17636236,44.41503774,1.0
0.0,12.176362360000002,44.41503774,1.0
0.0,12.176366775,44.40782935,0.5844962534325086
0.0,12.17636935,44.41023155,0.4924724480022225
0.0,12.176371375,44.4241421,1.0
0.0,12.17637655,44.4084911,1.0
0.0,12.176390000000001,44.421880825,1.0
0.0,12.17639392,44.41542598,1.0
0.0,12.1763978,44.42201835,1.0
0.0,12.1764017,44.4103692,1.0
0.0,12.176405599999999,44.422155875,1.0
0.0,12.176408025,44.410246924999996,0.4924724480022225
0.0,12.17642515,44.4139774,1.0
0.0,12.17642548,44.41581422,1.0
0.0,12.176426175,44.4224625,0.9039371679722421
0.0,12.176438175,44.4105191,0.9536627659477608
0.0,12.17643895,44.4226316,0.9039371679722421
0.0,12.176448175,44.42004705,1.0
0.0,12.176449750000002,44.412663824999996,0.3025917925086876
0.0,12.176451725,44.422800699999996,0.9039371679722421
0.0,12.17645704,44.41620246,1.0
0.0,12.176457040000003,44.41620246,1.0
0.0,12.1765013,44.419349725000004,0.9371233205568422
0.0,12.1765112,44.4146404,0.8273739842539375
0.0,12.176538925,44.408552199999995,1.0
0.0,12.17654235,44.42870935,1.0
0.0,12.17655355,44.407931975000004,1.0
0.0,12.1765571,44.4286964,1.0
0.0,12.176568325,44.4244812,0.9715917370112017
0.0,12.176568575000001,44.407675525,1.0
0.0,12.17657185,44.42868345,1.0
0.0,12.176573175,44.4101984,0.9257238264482252
0.0,12.1765785,44.40748366,1.0
0.0,12.176578500000002,44.40748366,1.0
0.0,12.176596074999999,44.409879825000004,0.9547331438997654
0.0,12.176603100000001,44.428629525,1.0
0.0,12.17660965,44.410348299999995,0.9536627659477608
0.0,12.176611325,44.413968499999996,1.0
0.0,12.1766196,44.42858855,1.0
0.0,12.17662655,44.420041499999996,1.0
0.0,12.176636100000001,44.428547575,1.0
0.0,12.176636124999998,44.412163975000006,0.6461167146169093
0.0,12.176649075,44.4182846,0.949719182845802
0.0,12.17665135,44.41232635,0.6461167146169093
0.0,12.176660000000002,44.416584875,0.9812563029389455
0.0,12.176666575000002,44.412488724999996,0.6461167146169093
0.0,12.176678424999999,44.422943849999996,0.9925690623772971
0.0,12.176691600000002,44.414631299999996,0.8273739842539375
0.0,12.17669965,44.4101345,0.9257238264482252
0.0,12.176710725000001,44.412978224999996,0.48046807459231916
0.0,12.176718925000001,44.42538985,1.0
0.0,12.1767307,44.407998750000004,1.0
0.0,12.176738149999998,44.424476999999996,0.9715917370112017
0.0,12.17673965,44.41330535,0.48046807459231916
0.0,12.17675825,44.428739475,1.0
0.0,12.176768575,44.413632475,0.48046807459231916
0.0,12.176781125,44.410177499999996,0.9536627659477608
0.0,12.1767877,44.41933895,0.9371233205568422
0.0,12.176797225,44.40849305,1.0
0.0,12.17679925,44.40762925,1.0
0.0,12.176804924999999,44.42003595,1.0
0.0,12.176812925,44.427500425000005,1.0
0.0,12.1768191,44.407245520000004,1.0
0.0,12.176821142857143,44.41719221428571,1.0
0.0,12.176826125,44.4100706,0.9257238264482252
0.0,12.176831400000001,44.416579049999996,0.9812563029389455
0.0,12.176845525000001,44.412633875,0.9464225651698344
0.0,12.176872000000001,44.4146222,0.8273739842539375
0.0,12.176887725,44.421697425000005,1.0
0.0,12.17689235,44.4229179,0.9925690623772971
0.0,12.17689315,44.408372799999995,1.0
0.0,12.17690015,44.409558849999996,0.9547331438997654
0.0,12.17690305,44.4086892,1.0
0.0,12.176907850000001,44.408065525,1.0
0.0,12.176907974999999,44.4244728,0.9715917370112017
0.0,12.176929900000001,44.428808450000005,1.0
0.0,12.176963675,44.413950899999996,0.608273496746321
0.0,12.176989075,44.40825255,1.0
0.0,12.1770028,44.416573225,0.9812563029389455
0.0,12.177009250000001,44.412616650000004,0.9464225651698344
0.0,12.177029925000001,44.407582975,1.0
0.0,12.177033025,44.423384775,1.0
0.0,12.177040940000001,44.41182708,0.9455969487919765
0.0,12.177047949999999,44.42374605,1.0
0.0,12.177059700000001,44.407007379999996,1.0
0.0,12.177062874999999,44.424107324999994,1.0
0.0,12.1770741,44.419328175,0.9371233205568422
0.0,12.17707676,44.41500396,1.0
0.0,12.177076760000002,44.41500396,1.0
0.0,12.177081349999998,44.4070576,1.0
0.0,12.177087775,44.42473022499999,1.0
0.0,12.17709775,44.42499185,1.0
0.0,12.17710112,44.415394819999996,1.0
0.0,12.17710155,44.428877425,1.0
0.0,12.177104799999999,44.4087651,1.0
0.0,12.177106275000002,44.42289195,0.9925690623772971
0.0,12.177107725,44.425253475000005,1.0
0.0,12.17712548,44.41578568,1.0
0.0,12.17712985,44.413942199999994,0.608273496746321
0.0,12.1771411,44.4072173,1.0
0.0,12.17714523,44.42874715,0.9934013376595865
0.0,12.17714575,44.418257100000005,0.949719182845802
0.0,12.17714984,44.416176539999995,1.0
0.0,12.17714984,44.41617654,1.0
0.0,12.177172975000001,44.412599425,0.9464225651698344
0.0,12.177173849999999,44.4097965,0.9358019849736628
0.0,12.17717935,44.411945925000005,1.0
0.0,12.177200850000002,44.407377,1.0
0.0,12.177204225,44.409237875,0.9547331438997654
0.0,12.177251275,44.404594675,1.0
0.0,12.17725725,44.4244643,0.8212962442646405
0.0,12.177261925,44.404620124999994,1.0
0.0,12.17727315,44.40458405,1.0
0.0,12.177288100000002,44.425572700000004,1.0
0.0,12.17729445,44.40463495,1.0
0.0,12.177295025,44.404573424999995,1.0
0.0,12.177296025,44.4139335,0.608273496746321
0.0,12.1773003,44.40676924,1.0
0.0,12.177303250000001,44.40821455,1.0
0.0,12.177306549999999,44.408840999999995,1.0
0.0,12.1773178,44.422746599999996,1.0
0.0,12.1773186,44.4227864,1.0
0.0,12.177319400000002,44.4228262,1.0
0.0,12.17732045,44.418810324999995,1.0
0.0,12.177326975,44.404649774999996,1.0
0.0,12.17732755,44.404588249999996,1.0
0.0,12.1773338,44.41897935,1.0
0.0,12.1773382,44.4046137,1.0
0.0,12.177338575,44.4228644,0.4233751173673047
0.0,12.17734655,44.427424349999995,1.0
0.0,12.177347150000001,44.41914837499999,1.0
0.0,12.17734765,44.412695825,0.9118398106806166
0.0,12.17734885,44.40463915,1.0
0.0,12.17735695,44.422862800000004,0.4233751173673047
0.0,12.1773586,44.41280945,0.9118398106806166
0.0,12.17736955,44.412923075,0.9118398106806166
0.0,12.177371625000001,44.416556875,0.905689444306393
0.0,12.177375325,44.4228612,0.4233751173673047
0.0,12.177386714285714,44.41717657142857,1.0
0.0,12.177390825,44.41314905,1.0
0.0,12.177393250000002,44.42165155,1.0
0.0,12.1773951,44.4095863,0.9358019849736628
0.0,12.1774003,44.4228869,1.0
0.0,12.17740115,44.413261399999996,1.0
0.0,12.177406900000001,44.4229142,1.0
0.0,12.177411475,44.41337375,1.0
0.0,12.1774135,44.4229415,1.0
0.0,12.17742325,44.422856100000004,0.6850829531566428
0.0,12.1774319,44.413595775,1.0
0.0,12.1774367,44.424459999999996,0.8212962442646405
0.0,12.177442,44.413705449999995,1.0
0.0,12.1774521,44.413815125,1.0
0.0,12.177452800000001,44.4228526,0.6850829531566428
0.0,12.1774585,44.425630299999995,1.0
0.0,12.17746098,44.41165256000001,0.9455969487919765
0.0,12.177482350000002,44.4228491,0.6850829531566428
0.0,12.17749655,44.4193114,0.7794445566228179
0.0,12.1774984,44.405017859999994,1.0
0.0,12.177498400000001,44.40501786,0.981571597358693
0.0,12.177508325,44.4130296,1.0
0.0,12.177510774999998,44.422757024999996,1.0
0.0,12.17751115,44.42278655,1.0
0.0,12.177511525,44.422816075,1.0
0.0,12.177521500000001,44.4082968,1.0
0.0,12.177547350000001,44.413480325,1.0
0.0,12.177553175000002,44.407481149999995,1.0
0.0,12.177555224999999,44.40893605,1.0
0.0,12.177565300000001,44.406591175,1.0
0.0,12.177568175,44.40885605,0.7939744430389821
0.0,12.177569049999999,44.416546350000004,0.905689444306393
0.0,12.1775774,44.4107528,1.0
0.0,12.1775897,44.406651249999996,1.0
0.0,12.17759665,44.4046031,0.962010915247682
0.0,12.177602149999998,44.4089552,1.0
0.0,12.1776141,44.406711324999996,1.0
0.0,12.17761615,44.424455699999996,0.8212962442646405
0.0,12.17761635,44.409376099999996,0.9358019849736628
0.0,12.17762805,44.4087952,0.7939744430389821
0.0,12.177628899999998,44.4256879,1.0
0.0,12.177632599999999,44.4193054,0.7794445566228179
0.0,12.17763615,44.4130225,1.0
0.0,12.1776373,44.40537112,0.981571597358693
0.0,12.17763786,44.4289877,0.9934013376595865
0.0,12.17763786,44.42898770000001,1.0
0.0,12.177642425,44.418229600000004,0.949719182845802
0.0,12.17764296,44.41457742,0.9965202391275312
0.0,12.177642960000002,44.41457742,1.0
0.0,12.177649075,44.40897435,1.0
0.0,12.17765915,44.412549875,0.9310615894173708
0.0,12.177669175000002,44.406506050000004,1.0
0.0,12.177672900000001,44.413474550000004,1.0
0.0,12.177687925,44.40873435,0.7939744430389821
0.0,12.1777378,44.41189025,1.0
0.0,12.177739749999999,44.40837905,1.0
0.0,12.177763975,44.4130154,1.0
0.0,12.177766474999999,44.416535825000004,0.905689444306393
0.0,12.177768649999999,44.4192994,0.7794445566228179
0.0,12.1777762,44.405724379999995,0.981571597358693
0.0,12.177776750000001,44.42281415,0.8548896927986868
0.0,12.17779565,44.4240702,1.0
0.0,12.1777957,44.423688999999996,1.0
0.0,12.177795750000001,44.4233078,1.0
0.0,12.177796525000002,44.424774925,0.9418926292777862
0.0,12.17779745,44.406481,1.0
0.0,12.17779745,44.42509845,0.9418926292777862
0.0,12.177798374999998,44.425421975,0.9418926292777862
0.0,12.17779845,44.413468775,1.0
0.0,12.177799375000001,44.408696175,1.0
0.0,12.177800350000002,44.40862045,0.6937388381214233
0.0,12.1778338,44.4045416,0.962010915247682
0.0,12.17784575,44.407425599999996,1.0
0.0,12.17785095,44.40871885,1.0
0.0,12.177852900000001,44.408567399999995,0.6937388381214233
0.0,12.177866725,44.409065475,1.0
0.0,12.177880174999999,44.427348275,1.0
0.0,12.177881020000001,44.411478040000006,0.9455969487919765
0.0,12.177895849999999,44.40896505,1.0
0.0,12.177898775000001,44.421605674999995,1.0
0.0,12.177902524999999,44.408741524999996,1.0
0.0,12.177905449999999,44.40851435,0.6937388381214233
0.0,12.1779151,44.40607764,0.981571597358693
0.0,12.177917399999998,44.4106986,1.0
0.0,12.177924975,44.408864625,1.0
0.0,12.177925724999998,44.406455949999994,1.0
0.0,12.177927625,44.415574625000005,1.0
0.0,12.17793485,44.41571615,1.0
0.0,12.177942074999999,44.415857675000005,1.0
0.0,12.17795,44.41602455,0.8119709580957294
0.0,12.1779507,44.416049900000004,0.8119709580957294
0.0,12.177951400000001,44.416075250000006,0.8119709580957294
0.0,12.177952285714284,44.41716092857142,1.0
0.0,12.177952285714284,44.41716092857143,1.0
0.0,12.177955050000001,44.416206775000006,0.8502093141655479
0.0,12.177958,44.416312950000005,0.8502093141655479
0.0,12.17796095,44.416419125000004,0.8502093141655479
0.0,12.177964025,44.425801225,1.0
0.0,12.177965980000002,44.41389076,0.7084925929956016
0.0,12.177977475,44.424447875,0.8322332203374857
0.0,12.177981599999999,44.412517550000004,0.9310615894173708
0.0,12.177987966666667,44.41967113333333,1.0
0.0,12.17799485,44.40901397499999,0.8643998695780518
0.0,12.1780075,44.4192877,1.0
0.0,12.1780416,44.4227827,0.8548896927986868
0.0,12.17804775,44.408216175,1.0
0.0,12.17807095,44.4044801,0.962010915247682
0.0,12.178071233333334,44.42004886666667,1.0
0.0,12.178082224999999,44.408712699999995,1.0
0.0,12.178104124999999,44.406572499999996,0.9354753142267694
0.0,12.1781103,44.419281999999995,1.0
0.0,12.178128749999999,44.42585695,1.0
0.0,12.17813049,44.429228249999994,1.0
0.0,12.178130490000001,44.42922825,0.9934013376595865
0.0,12.1781375,44.40797105,1.0
0.0,12.178138324999999,44.407370050000004,1.0
0.0,12.1781521,44.408862049999996,0.8643998695780518
0.0,12.178154249999999,44.4067141,0.9354753142267694
0.0,12.1781545,44.4204266,1.0
0.0,12.17815935,44.42444435,0.8322332203374857
0.0,12.178160075000001,44.4182058,0.49418238220701627
0.0,12.17818105,44.4182095,0.49418238220701627
0.0,12.178202024999997,44.4182132,0.49418238220701627
0.0,12.178204375,44.4068557,0.9354753142267694
0.0,12.178206200000002,44.41799880000001,1.0
0.0,12.17821035,44.4086612,1.0
0.0,12.1782118,44.418071499999996,1.0
0.0,12.178213099999999,44.41927629999999,1.0
0.0,12.178217399999998,44.4181442,1.0
0.0,12.178227249999999,44.407725925,1.0
0.0,12.178233520000001,44.41454174,0.9965202391275312
0.0,12.178237766666667,44.42080433333333,1.0
0.0,12.178237766666669,44.420804333333336,1.0
0.0,12.178246224999999,44.418480325,0.9391866977636709
0.0,12.1782574,44.4106444,1.0
0.0,12.178269449999998,44.41874375,0.9391866977636709
0.0,12.178292674999998,44.419007175,0.9391866977636709
0.0,12.178293475,44.425912675000006,1.0
0.0,12.178296249999999,44.411834575,1.0
0.0,12.1782986,44.407076599999996,0.9108625195107355
0.0,12.178301059999999,44.411303520000004,1.0
0.0,12.17830106,44.411303520000004,0.9455969487919765
0.0,12.17830405,44.412485225,0.9310615894173708
0.0,12.17830645,44.422751250000005,0.8548896927986868
0.0,12.17830935,44.408710125,0.8643998695780518
0.0,12.178321033333333,44.42118206666667,1.0
0.0,12.178338475,44.4086097,1.0
0.0,12.178341225,44.424440825000005,0.8322332203374857
0.0,12.1783427,44.4071559,0.9108625195107355
0.0,12.178350799999999,44.406962225,0.8265385111799087
0.0,12.178377475,44.404559475,1.0
0.0,12.178378925,44.416514125000006,0.9475368141472184
0.0,12.1783868,44.4072352,0.9108625195107355
0.0,12.178413825,44.427140175,1.0
0.0,12.17841385,44.42700815,1.0
0.0,12.178413875,44.426876125,1.0
0.0,12.1784414,44.41767975,1.0
0.0,12.178446050000002,44.4218498,1.0
0.0,12.17844685,44.40470035,1.0
0.0,12.1784471,44.40692715,0.8265385111799087
0.0,12.178458299999999,44.42594725000001,1.0
0.0,12.1784584,44.4259261,1.0
0.0,12.178458500000001,44.42590495,1.0
0.0,12.178465725,44.4256989,0.987252235382869
0.0,12.178469759999999,44.41385672,0.7084925929956016
0.0,12.17847285,44.425514,0.987252235382869
0.0,12.178479974999998,44.419229375,0.8071092733178408
0.0,12.178479975,44.4253291,0.987252235382869
0.0,12.178485575,44.407402250000004,0.7689902375282276
0.0,12.1784878,44.408538225,0.8027537441724166
0.0,12.1784878,44.4221398,1.0
0.0,12.1784961,44.424967474999995,0.9438699974419742
0.0,12.178505099999999,44.42479075,0.9438699974419742
0.0,12.178509,44.40851825,0.8027537441724166
0.0,12.1785141,44.424614025000004,0.9438699974419742
0.0,12.178516225000001,44.404841225,1.0
0.0,12.178517857142856,44.417145285714284,1.0
0.0,12.178527550000002,44.40526875,1.0
0.0,12.17852955,44.4224298,1.0
0.0,12.178530199999999,44.408498275,0.8027537441724166
0.0,12.17853515,44.424007925000005,0.9977408607153317
0.0,12.178540250000001,44.407489999999996,0.7689902375282276
0.0,12.1785434,44.406892075,0.8265385111799087
0.0,12.1785472,44.42357855,0.9977408607153317
0.0,12.178547550000001,44.404360025,1.0
0.0,12.17855925,44.423149175,0.9977408607153317
0.0,12.178567300000001,44.409470649999996,1.0
0.0,12.178571774999998,44.408416624999994,1.0
0.0,12.1785754,44.4052566,1.0
0.0,12.178578900000002,44.406270175,1.0
0.0,12.17859215,44.40835495,1.0
0.0,12.1785938,44.4176573,1.0
0.0,12.178594925,44.40757775,0.7689902375282276
0.0,12.178606975000001,44.40504465,1.0
0.0,12.178612525000002,44.408293275000005,1.0
0.0,12.178623120000001,44.429468799999995,0.9934013376595865
0.0,12.178623250000001,44.405244450000005,1.0
0.0,12.178624274999999,44.4084459,0.9848493359474231
0.0,12.178628175,44.408038325,1.0
0.0,12.178628324999998,44.410724900000005,0.8750671800370048
0.0,12.17862835,44.4051072,1.0
0.0,12.178629749999999,44.40810275,1.0
0.0,12.178631325000001,44.408167175,1.0
0.0,12.178632349999999,44.4078968,1.0
0.0,12.1786381,44.407819700000005,1.0
0.0,12.178640525,44.412425899999995,1.0
0.0,12.17864385,44.4077426,1.0
0.0,12.178644049999999,44.41918815,0.8071092733178408
0.0,12.178649725,44.40516975,1.0
0.0,12.178654550000001,44.4123989,1.0
0.0,12.17865865,44.426107900000005,1.0
0.0,12.17865895,44.42604445,0.9801020204362721
0.0,12.178659249999999,44.4108596,0.8750671800370048
0.0,12.178668575,44.412371900000004,1.0
0.0,12.1786783,44.412449525,0.5949358791406544
0.0,12.1786854,44.408260875,1.0
0.0,12.178690175,44.4109943,0.8750671800370048
0.0,12.17869715,44.408413499999995,0.9848493359474231
0.0,12.1787007,44.405318925,0.9518519438503579
0.0,12.17870155,44.40794005,1.0
0.0,12.178711149999998,44.410373125,0.9543498399404636
0.0,12.1787188,44.40770875,0.7032457914392853
0.0,12.178720375,44.412368525000005,1.0
0.0,12.178722975,44.425157674999994,1.0
0.0,12.178728849999999,44.41231855,1.0
0.0,12.178729,44.409554400000005,1.0
