time,x,y,value
0.0,12.201923124999999,44.434450049999995,0.6649041486458064
0.0,12.201926175,44.4269311,0.9670449643035927
0.0,12.2019274,44.42202535,0.8155840897544167
0.0,12.20193795,44.40915075,0.8582113596143625
0.0,12.2019444,44.41076255,0.9941576100520725
0.0,12.2019584,44.421952225,0.8155840897544167
0.0,12.201969225,44.427077925,1.0
0.0,12.20196966,44.40681976,1.0
0.0,12.201975025,44.40216775,0.9834418455247741
0.0,12.201982050000002,44.40577535,0.9733306560160505
0.0,12.201987050000001,44.410522925,0.9941576100520725
0.0,12.20198905,44.42643565,1.0
0.0,12.201999350000001,44.426822200000004,0.9670449643035927
0.0,12.202005400000001,44.411816125,1.0
0.0,12.20200895,44.43126675,1.0
0.0,12.202009375,44.420782125,1.0
0.0,12.202012750000002,44.42567615,1.0
0.0,12.20201385,44.4075184,1.0
0.0,12.202014474999999,44.410210325,0.6564007787838485
0.0,12.20201485,44.4250563,0.8429270677719596
0.0,12.20201915,44.403644199999995,0.9958188861942223
0.0,12.20201955,44.41023465000001,0.6564007787838485
0.0,12.202022724999999,44.435173975,0.7593456092744639
0.0,12.202024625000002,44.410258975000005,0.6564007787838485
0.0,12.202043849999999,44.4344876,0.8233441239968372
0.0,12.202050325,44.431357875,1.0
0.0,12.2020515,44.43439795,1.0
0.0,12.202055085714287,44.408143785714294,0.9677290651154211
0.0,12.202055825,44.43182825,1.0
0.0,12.202061400000002,44.4249564,0.8429270677719596
0.0,12.202066675000001,44.405914775,0.9733306560160505
0.0,12.202072525,44.4267133,0.9670449643035927
0.0,12.202079271428572,44.42899058571429,1.0
0.0,12.202079271428573,44.42899058571429,1.0
0.0,12.20208545,44.42711585,1.0
0.0,12.202086299999998,44.403738175,1.0
0.0,12.20210245,44.421614899999994,1.0
0.0,12.202107950000002,44.424856500000004,0.8429270677719596
0.0,12.202116125,44.431275025,1.0
0.0,12.202119042857142,44.42869077142857,1.0
0.0,12.202132375,44.409095325,0.8582113596143625
0.0,12.20213275,44.43512815,0.7593456092744639
0.0,12.2021355,44.4345249,0.8233441239968372
0.0,12.202140799999999,44.42347505,1.0
0.0,12.202150799999998,44.4343456,1.0
0.0,12.202156100000002,44.405389375,0.9522965700667968
0.0,12.202158814285713,44.42839095714285,1.0
0.0,12.202158814285713,44.42839095714286,1.0
0.0,12.20216968181818,44.39817654545454,1.0
0.0,12.202169681818182,44.39817654545455,0.9849979516103914
0.0,12.20217195,44.401034800000005,0.9457844503286071
0.0,12.2021868,44.419086050000004,1.0
0.0,12.202188750000001,44.426751225000004,1.0
0.0,12.202198585714285,44.42809114285714,1.0
0.0,12.202201675000001,44.427153775,1.0
0.0,12.2022092,44.402593,0.5700060381547379
0.0,12.202209400000001,44.4025575,0.5700060381547379
0.0,12.2022096,44.402522,0.5700060381547379
0.0,12.2022137,44.42906022499999,1.0
0.0,12.202214275,44.42521485,1.0
0.0,12.202215500000001,44.4213507,1.0
0.0,12.202222875,44.4024853,0.3016068100130332
0.0,12.202226775,44.3994251,0.9659346581481996
0.0,12.20222715,44.4345622,0.8233441239968372
0.0,12.202229025000001,44.41174852500001,1.0
0.0,12.2022318,44.426898050000005,1.0
0.0,12.20223595,44.4024841,0.3016068100130332
0.0,12.202237625000002,44.406188175,1.0
0.0,12.202238357142857,44.42779132857143,1.0
0.0,12.202239500000001,44.42572800000001,1.0
0.0,12.202240125,44.402241925,0.8218564005104926
0.0,12.202242775,44.435082325,0.7593456092744639
0.0,12.202246025,44.403629075,0.8335296472938172
0.0,12.202247450000002,44.40232185,0.8218564005104926
0.0,12.202249025,44.4024829,0.3016068100130332
0.0,12.202250099999999,44.43429325,1.0
0.0,12.2022522,44.402622975,1.0
0.0,12.202254775,44.402401775,0.8218564005104926
0.0,12.202259925,44.404681974999995,1.0
0.0,12.20226205,44.403652449999996,0.8335296472938172
0.0,12.202268075000001,44.4028367,0.9758666725449674
0.0,12.202274850000002,44.427044875,1.0
0.0,12.202275700000001,44.402480925,0.3121485382158692
0.0,12.202278074999999,44.40367582499999,0.8335296472938172
0.0,12.202278128571429,44.42749151428571,1.0
0.0,12.20227812857143,44.42749151428572,1.0
0.0,12.202282525000001,44.426411225,0.990381314455732
0.0,12.202283475,44.421929999999996,0.9536724155167143
0.0,12.2022893,44.40248015,0.3121485382158692
0.0,12.202290074999999,44.415396575,1.0
0.0,12.202292674999999,44.399958149999996,1.0
0.0,12.20229275,44.40359425,0.7408718633287995
0.0,12.2022954,44.40261745,1.0
0.0,12.202296100000002,44.424473175,0.9537719652769092
0.0,12.2023029,44.402479375000006,0.3121485382158692
0.0,12.202303650000001,44.4317216,1.0
0.0,12.202304174999998,44.4156445,1.0
0.0,12.20232395,44.40632215,1.0
0.0,12.202326450000001,44.43450985,1.0
0.0,12.20232715,44.4030449,0.9758666725449674
0.0,12.20232855,44.4210865,1.0
0.0,12.202332725,44.434615425000004,0.6012293755879446
0.0,12.202332825,44.40251055,1.0
0.0,12.2023341,44.4344202,1.0
0.0,12.202336500000001,44.41190095,1.0
0.0,12.202338600000001,44.402611925,1.0
0.0,12.202341749999999,44.43433055,1.0
0.0,12.202346649999999,44.434631350000004,0.6012293755879446
0.0,12.20234915,44.4025425,1.0
0.0,12.2023555,44.403582799999995,0.7408718633287995
0.0,12.202358225,44.434943175,0.7764926599511806
0.0,12.202360225,44.403799225,1.0
0.0,12.202360575,44.434647275,0.6012293755879446
0.0,12.202363649999999,44.434849850000006,0.7764926599511806
0.0,12.202365475,44.40257445,1.0
0.0,12.202369075,44.434756525000005,0.7764926599511806
0.0,12.202386225000001,44.40325309999999,0.9758666725449674
0.0,12.2023879,44.42883005,1.0
0.0,12.202391350000001,44.411597875000005,0.9646849588386791
0.0,12.202400575,44.424825825,1.0
0.0,12.202404325,44.410146850000004,1.0
0.0,12.202410274999998,44.406456125,1.0
0.0,12.202418250000001,44.40357134999999,0.7408718633287995
0.0,12.20241935,44.42621805,0.990381314455732
0.0,12.202419550000002,44.410219825,1.0
0.0,12.20242635,44.403899249999995,1.0
0.0,12.202430849999999,44.423548975,1.0
0.0,12.202436624999999,44.403676624999996,1.0
0.0,12.2024377,44.42418975,0.9537719652769092
0.0,12.202445925,44.402818225000004,1.0
0.0,12.202448350000001,44.404622149999994,1.0
0.0,12.202454225,44.40348595,0.8881650926254625
0.0,12.202460250000001,44.4252735,1.0
0.0,12.2024626,44.4311721,1.0
0.0,12.20246315,44.4035106,0.8881650926254625
0.0,12.20246625,44.425779850000005,1.0
0.0,12.202472075000001,44.40353525,0.8881650926254625
0.0,12.20248195,44.40894385,0.9407310692516097
0.0,12.202489600000002,44.4059346,0.9595016942649685
0.0,12.202492475,44.403999275000004,1.0
0.0,12.20249355,44.403459399999996,0.6163998951175323
0.0,12.2024994,44.40528225,0.9522965700667968
0.0,12.2025065,44.420680475,0.9954696091394105
0.0,12.20251005,44.40303005,1.0
0.0,12.202520325000002,44.40353335,1.0
0.0,12.202525571428573,44.407876571428574,0.9677290651154211
0.0,12.2025362,44.403550925,1.0
0.0,12.2025418,44.4034575,0.6163998951175323
0.0,12.202542724999999,44.409148525,1.0
0.0,12.202551475,44.43161495,1.0
0.0,12.202556175000002,44.426024875,0.990381314455732
0.0,12.202559650000001,44.4035068,1.0
0.0,12.2025621,44.428599875,1.0
0.0,12.2025714,44.42053865,0.9954696091394105
0.0,12.202574174999999,44.403241875,1.0
0.0,12.20257755,44.421980899999994,0.9536724155167143
0.0,12.20257915,44.40365405,1.0
0.0,12.202579299999998,44.423906325,0.9537719652769092
0.0,12.20259005,44.4034556,0.6163998951175323
0.0,12.20259135,44.43471480000001,0.9169977960807173
0.0,12.2025914,44.40354195,1.0
0.0,12.20259385,44.404086875000004,0.8992951220255184
0.0,12.202598974999999,44.40348025,1.0
0.0,12.202625249999999,44.404200100000004,0.8925191429003221
0.0,12.2026291,44.404074449999996,0.8992951220255184
0.0,12.2026363,44.420396825,0.9954696091394105
0.0,12.202636775,44.404562325,1.0
0.0,12.2026371,44.408847800000004,0.9407310692516097
0.0,12.2026466,44.403532975,1.0
0.0,12.20264665,44.42489505,1.0
0.0,12.2026623,44.399487375,0.6939449257403124
0.0,12.20266435,44.404062025,0.8992951220255184
0.0,12.2026676,44.411985775000005,1.0
0.0,12.202670000000001,44.399552150000005,0.6939449257403124
0.0,12.20267144,44.40215978,0.9914526704830028
0.0,12.202671440000001,44.402159780000005,1.0
0.0,12.2026777,44.399616925000004,0.6939449257403124
0.0,12.20267995,44.402696475,0.9850185581350783
0.0,12.202689325,44.420835825,0.9471335243355079
0.0,12.2026919,44.404300899999996,0.8925191429003221
0.0,12.20269515,44.399746225,0.6927892417448057
0.0,12.202700949999999,44.419093274999994,1.0
0.0,12.202701900000001,44.4310609,1.0
0.0,12.2027049,44.39981075,0.6927892417448057
0.0,12.202706225,44.42533215,1.0
0.0,12.202706675,44.40099670000001,0.9457844503286071
0.0,12.202714649999999,44.399875275,0.6927892417448057
0.0,12.202721675,44.403631475000005,1.0
0.0,12.20273725,44.4040349,0.9816313485320664
0.0,12.20275745,44.41522345,1.0
0.0,12.2027578,44.425721475,0.9570879978405102
0.0,12.202758418181816,44.39826535454545,0.9849979516103914
0.0,12.202758418181817,44.39826535454546,1.0
0.0,12.202758549999999,44.404401699999994,0.8925191429003221
0.0,12.20275865,44.40925715,1.0
0.0,12.202762425,44.40415255,1.0
0.0,12.202774900000001,44.404020200000005,0.9816313485320664
0.0,12.20278375,44.41176575,1.0
0.0,12.20278565,44.4157193,1.0
0.0,12.20278835,44.428258,1.0
0.0,12.20279225,44.40875175,0.9407310692516097
0.0,12.20279925,44.4101077,1.0
0.0,12.2028082,44.4347664,0.9169977960807173
0.0,12.2028094,44.41015635,1.0
0.0,12.20281255,44.404005500000004,0.9816313485320664
0.0,12.20281955,44.406449625,1.0
0.0,12.202822600000001,44.42561125,0.9570879978405102
0.0,12.20282525,44.404255500000005,1.0
0.0,12.202827899999999,44.405815000000004,0.9595016942649685
0.0,12.202828099999998,44.423444274999994,0.9372144272303229
0.0,12.202829675,44.419966375,1.0
0.0,12.2028404,44.428146299999995,1.0
0.0,12.2028427,44.405175125,0.9522965700667968
0.0,12.202851274999999,44.400168175,0.9714689887329324
0.0,12.2028537,44.403895325,1.0
0.0,12.202856624999999,44.404492225,1.0
0.0,12.2028572,44.40379985,1.0
0.0,12.2028607,44.403704375000004,1.0
0.0,12.202871625,44.4220318,0.9536724155167143
0.0,12.202887400000002,44.425501025,0.9570879978405102
0.0,12.202888049999999,44.404481950000005,1.0
0.0,12.202888075,44.404358450000004,1.0
0.0,12.2028903,44.41163635,0.9646849588386791
0.0,12.202892449999998,44.4280346,1.0
0.0,12.202892725,44.424964275,1.0
0.0,12.202894725,44.399667025,1.0
0.0,12.202907699999999,44.423683075,0.9374428298515698
0.0,12.202910900000001,44.404096825,0.9182700902259188
0.0,12.202916766666666,44.435051200000004,1.0
0.0,12.202919475,44.404471675,1.0
0.0,12.2029353,44.42326565,0.9372144272303229
0.0,12.20293705,44.42084935,0.9471335243355079
0.0,12.2029412,44.4309497,1.0
0.0,12.2029445,44.4279229,1.0
0.0,12.20295815,44.41967775,1.0
0.0,12.202962800000002,44.425371775,0.6557200671781058
0.0,12.202971600000001,44.404202850000004,0.9182700902259188
0.0,12.202973400000001,44.42535275,0.6557200671781058
0.0,12.202974575,44.409365775000005,1.0
0.0,12.20297815,44.400396549999996,0.9714689887329324
0.0,12.202984,44.425333725,0.6557200671781058
0.0,12.202986425,44.404449775,1.0
0.0,12.202990375,44.4259077,0.9029265301944306
0.0,12.202993925,44.399464125,0.937740423840307
0.0,12.202996057142856,44.40760935714285,0.9677290651154211
0.0,12.203008174999999,44.408860374999996,1.0
0.0,12.20302195,44.404438150000004,1.0
0.0,12.203025049999999,44.43481799999999,0.9169977960807173
0.0,12.203025199999999,44.404561900000004,1.0
0.0,12.20303065,44.4252444,1.0
0.0,12.2030323,44.404308875,0.9182700902259188
0.0,12.20303662,44.428208579999996,1.0
0.0,12.20303662,44.42820858,1.0
0.0,12.203042500000002,44.423087025,0.9372144272303229
0.0,12.2030434,44.40291435,0.9850185581350783
0.0,12.203057475,44.404426525,1.0
0.0,12.2030667,44.4251741,1.0
0.0,12.203068949999999,44.409065049999995,1.0
0.0,12.203086625,44.419389124999995,1.0
0.0,12.203093650000001,44.4269161,1.0
0.0,12.203094400000001,44.403741975,1.0
0.0,12.203094499999999,44.42374325,0.9374428298515698
0.0,12.2030995,44.40466240000001,1.0
0.0,12.20310275,44.4251038,1.0
0.0,12.20310405,44.39965235,1.0
0.0,12.203105025000001,44.400624925,0.9714689887329324
0.0,12.203110080000002,44.40215756,0.9914526704830028
0.0,12.203129725,44.409269725,1.0
0.0,12.203131775,44.404527025,0.9246684299541856
0.0,12.20314095,44.42029475,0.9939601392024657
0.0,12.2031425,44.40630915,1.0
0.0,12.203162325000001,44.422264125000005,1.0
0.0,12.20316345,44.42220365,1.0
0.0,12.203164574999999,44.422143174999995,1.0
0.0,12.203166199999998,44.4056954,0.9595016942649685
0.0,12.20317055,44.40463915,0.9246684299541856
0.0,12.2031738,44.4047629,1.0
0.0,12.203184775,44.420862875,0.9471335243355079
0.0,12.203191499999999,44.4269696,1.0
0.0,12.203193425,44.424927575,1.0
0.0,12.203194175,44.410068550000005,1.0
0.0,12.20319925,44.410092875000004,1.0
0.0,12.203209325000001,44.404751275,0.9246684299541856
0.0,12.203223025,44.405055974999996,0.9304994392309859
0.0,12.203224825000001,44.415050324999996,1.0
0.0,12.203234275,44.400879625,1.0
0.0,12.203236650000001,44.40090595,1.0
0.0,12.203239025,44.400932275,1.0
0.0,12.20324805,44.42482165,1.0
0.0,12.203259999999998,44.421414975,1.0
0.0,12.20326005,44.40504395,0.9304994392309859
0.0,12.203265625,44.40519495,0.8909902361249245
0.0,12.203266775000001,44.4227287,0.9616991222531934
0.0,12.203267125000002,44.4157941,1.0
0.0,12.2032696,44.404902525,1.0
0.0,12.203278775,44.422109424999995,0.908951308895604
0.0,12.203278800000001,44.42539185,1.0
0.0,12.20328095,44.408551575,0.9159499155267702
0.0,12.2032813,44.423803424999996,0.9374428298515698
0.0,12.203287750000001,44.4259837,0.9029265301944306
0.0,12.203289349999999,44.4270231,1.0
0.0,12.2032911,44.40494165,1.0
0.0,12.2032921,44.4122395,1.0
0.0,12.203297075,44.405031924999996,0.9304994392309859
0.0,12.203302675,44.424715725,1.0
0.0,12.203304925,44.4348222,1.0
0.0,12.2033126,44.404980775,1.0
0.0,12.203313375,44.399637675,1.0
0.0,12.2033175,44.42123545,1.0
0.0,12.203322125,44.41893405,1.0
0.0,12.2033246,44.403875049999996,1.0
0.0,12.20333325,44.39950565,0.937740423840307
0.0,12.20333694,44.42804746,1.0
0.0,12.203338475,44.411782974999994,1.0
0.0,12.20334525,44.405321900000004,0.8909902361249245
0.0,12.203347154545455,44.39835416363636,0.9849979516103914
0.0,12.203347875,44.400845625,0.8882919084305323
0.0,12.203353900000002,44.42297645,1.0
0.0,12.20336795,44.4347748,1.0
0.0,12.2033699,44.434877449999995,0.9792403015210577
0.0,12.203375000000001,44.421055925,1.0
0.0,12.203383850000002,44.422549000000004,0.9616991222531934
0.0,12.203389249999999,44.411674825000006,0.9646849588386791
0.0,12.203389775000002,44.404704725,0.9599216601253316
0.0,12.20339185,44.42213615,0.908951308895604
0.0,12.20340525,44.410786025,1.0
0.0,12.20340685,44.40313222499999,0.9850185581350783
0.0,12.203415175,44.40499354999999,0.679265035211269
0.0,12.203424875,44.40544885,0.8909902361249245
0.0,12.20342915,44.418767599999995,1.0
0.0,12.203430975,44.4347274,1.0
0.0,12.20346385,44.400837949999996,0.8882919084305323
0.0,12.20346545,44.406168675,1.0
0.0,12.203466542857143,44.407342142857146,0.9677290651154211
0.0,12.2034703,44.41078745,1.0
0.0,12.203480733333333,44.435065900000005,1.0
0.0,12.20348715,44.400941075000006,0.9417849826845912
0.0,12.20349625,44.4049672,0.679265035211269
0.0,12.2034979,44.434885300000005,0.9792403015210577
0.0,12.203500925,44.4223693,0.9616991222531934
0.0,12.203504925,44.422162875000005,0.908951308895604
0.0,12.2035062,44.4122561,1.0
0.0,12.203511025,44.426841375,0.8941783051262646
0.0,12.203523924999999,44.43444529999999,1.0
0.0,12.20353145,44.40454605,0.9599216601253316
0.0,12.20353535,44.410788875,1.0
0.0,12.203536175,44.41860115,1.0
0.0,12.203538224999999,44.427164825000006,0.8924563226394315
0.0,12.203538975,44.409384075000006,1.0
0.0,12.20354872,44.40215534,0.9914526704830028
0.0,12.203553849999999,44.4342106,1.0
0.0,12.203554800000001,44.404008125,1.0
0.0,12.2035581,44.4230445,1.0
0.0,12.203558975,44.434735249999996,0.8187927847889586
0.0,12.203562999999999,44.425469,1.0
0.0,12.20356355,44.423886249999995,0.7717072975483255
0.0,12.20356475,44.4238479,1.0
0.0,12.203565975,44.3999229,1.0
0.0,12.203575475,44.4056889,1.0
0.0,12.203577325,44.40494085,0.679265035211269
0.0,12.203579825,44.400830275,0.8882919084305323
0.0,12.2035807,44.420334499999996,0.9939601392024657
0.0,12.203583775,44.43397590000001,1.0
0.0,12.203585125,44.4260597,0.9029265301944306
0.0,12.20360925,44.400222799999995,1.0
0.0,12.2036145,44.40844745,0.9159499155267702
0.0,12.20361835,44.410035900000004,1.0
0.0,12.203621949999999,44.41912789999999,1.0
0.0,12.20362395,44.434790500000005,0.8187927847889586
0.0,12.2036259,44.43489315000001,0.9792403015210577
0.0,12.203626725000001,44.42217475,1.0
0.0,12.203626824999999,44.410606575,0.9863037310965934
0.0,12.2036314,44.420923099999996,1.0
0.0,12.20363485,44.42660615,0.8941783051262646
0.0,12.20363545,44.4221599,1.0
0.0,12.20363726,44.42788634,1.0
0.0,12.203644174999999,44.42214505,1.0
0.0,12.203645,44.399614425,1.0
0.0,12.20364645,44.405802,1.0
0.0,12.2036476,44.410042399999995,1.0
0.0,12.203652525,44.400522699999996,1.0
0.0,12.203653249999999,44.41042285,0.9863037310965934
0.0,12.203655325,44.410791075000006,0.6283600084356414
0.0,12.203659,44.4239089,0.7717072975483255
0.0,12.203661400000001,44.4238322,1.0
0.0,12.203665975,44.433346050000004,1.0
0.0,12.203672575,44.399547175,0.937740423840307
0.0,12.203673124999998,44.404387375,0.9599216601253316
0.0,12.20367685,44.41004889999999,1.0
0.0,12.203679675,44.410239125,0.9863037310965934
0.0,12.203688925,44.43484575000001,0.8187927847889586
0.0,12.20368925,44.427253050000004,0.8924563226394315
0.0,12.203697675,44.41475105,0.9623313374063535
0.0,12.203703149999999,44.4146249,0.9623313374063535
0.0,12.2037063,44.415125124999996,0.9477445531857118
0.0,12.203708624999999,44.41449875,0.9623313374063535
0.0,12.20371025,44.41079185,0.6283600084356414
0.0,12.203717425,44.4059151,1.0
0.0,12.20371825,44.4329509,1.0
0.0,12.203719374999999,44.414250949999996,0.9280024431339036
0.0,12.203720299999999,44.4122727,1.0
0.0,12.203720400000002,44.41537305,0.9477445531857118
0.0,12.20372465,44.4141293,0.9280024431339036
0.0,12.203729925000001,44.41400765,0.9280024431339036
0.0,12.203732899999999,44.40092355,0.9417849826845912
0.0,12.203734500000001,44.415620975,0.9477445531857118
0.0,12.203736800000001,44.413849425,1.0
0.0,12.203737125,44.4048787,0.7118940486130786
0.0,12.2037384,44.41381285,1.0
0.0,12.20374,44.413776275,1.0
0.0,12.20375365,44.404899924999995,1.0
0.0,12.20375445,44.42393155,0.7717072975483255
0.0,12.203758050000001,44.4238165,1.0
0.0,12.203758675000001,44.426370925,0.8941783051262646
0.0,12.203762300000001,44.42311255,1.0
0.0,12.203765175,44.410792625000006,0.6283600084356414
0.0,12.203767299999999,44.39960585,1.0
0.0,12.2037701,44.410902725,1.0
0.0,12.203770525,44.432555750000006,1.0
0.0,12.203776425000001,44.40340199999999,0.8339761733969214
0.0,12.203778975,44.410071474999995,0.96933733429776
0.0,12.20378255,44.4034539,0.8339761733969214
0.0,12.203788675000002,44.403505800000005,0.8339761733969214
0.0,12.20379,44.41090175,1.0
0.0,12.203790300000001,44.41339735,0.9666608458851743
0.0,12.203792450000002,44.404163075,1.0
0.0,12.2037951,44.405333999999996,1.0
0.0,12.203796275000002,44.403570125,0.4102268866020163
0.0,12.2037967,44.42186345,1.0
0.0,12.20379775,44.403582549999996,0.4102268866020163
0.0,12.203799225000001,44.403594975,0.4102268866020163
0.0,12.2037999,44.40418495,1.0
0.0,12.203800025,44.40339207499999,0.753230273388126
0.0,12.203800525000002,44.411366275,1.0
0.0,12.203803375,44.43375317500001,1.0
0.0,12.203807349999998,44.404206824999996,1.0
