time,x,y,value
6000.0,12.65269195,55.640206375,1.0
6000.0,12.652692275,55.591153399999996,1.0
6000.0,12.6526928,55.584021,1.0
6000.0,12.652694699999998,55.583321625,1.0
6000.0,12.652696800000001,55.584207150000005,1.0
6000.0,12.652698899999999,55.6373628,1.0
6000.0,12.652699075,55.58237025,1.0
6000.0,12.652699250000001,55.5824146,1.0
6000.0,12.652699425000002,55.58245895,1.0
6000.0,12.652702524999999,55.58709927499999,1.0
6000.0,12.652705266666667,55.63186422222222,1.0
6000.0,12.6527091,55.640527575,1.0
6000.0,12.652713875,55.634390624999995,1.0
6000.0,12.652714399999999,55.6401146,1.0
6000.0,12.652732425,55.594262549999996,1.0
6000.0,12.65273715,55.582120025,1.0
6000.0,12.65274375,55.590955550000004,1.0
6000.0,12.65274545,55.632776199999995,1.0
6000.0,12.65274775,55.60128619999999,1.0
6000.0,12.65276478,55.63897034,1.0
6000.0,12.6527754,55.58191415,1.0
6000.0,12.65278245,55.594552,1.0
6000.0,12.65279572,55.58475104,1.0
6000.0,12.65279572,55.58475104000001,1.0
6000.0,12.652796533333333,55.6291318,1.0
6000.0,12.652813649999999,55.581708275,1.0
6000.0,12.652816025,55.591761000000005,1.0
6000.0,12.652816925,55.59023245,1.0
6000.0,12.652821600000001,55.630339240000005,1.0
6000.0,12.652830824999999,55.582313025000005,1.0
6000.0,12.65283225,55.640045375,1.0
6000.0,12.652832475,55.59484145,1.0
6000.0,12.652834499999999,55.618046587500004,1.0
6000.0,12.6528421,55.5909482,1.0
6000.0,12.65284645,55.5936474,1.0
6000.0,12.6528485,55.63829765,1.0
6000.0,12.652853050000001,55.5918453,1.0
6000.0,12.652853050000001,55.630053450000005,1.0
6000.0,12.65286695,55.634830449999995,1.0
6000.0,12.6528746,55.58440280000001,1.0
6000.0,12.652886675,55.59515335,1.0
6000.0,12.6528898,55.6075559,1.0
6000.0,12.652890075,55.5919296,1.0
6000.0,12.652890639999999,55.58510878,1.0
6000.0,12.65289085,55.5951758,1.0
6000.0,12.652893081818181,55.63165621818182,1.0
6000.0,12.652895025,55.595198249999996,1.0
6000.0,12.652896675000001,55.591670025,1.0
6000.0,12.65290015,55.62993695,1.0
6000.0,12.6529025,55.63664034999999,1.0
6000.0,12.652907899999999,55.63995865,1.0
6000.0,12.65291135,55.63428535,1.0
6000.0,12.6529202,55.64062595,1.0
6000.0,12.652928074999998,55.6321537,1.0
6000.0,12.652935450000001,55.58707735,1.0
6000.0,12.65293865,55.607915899999995,1.0
6000.0,12.65294045,55.590940849999996,1.0
6000.0,12.6529418,55.6385528,1.0
6000.0,12.65294815,55.63413625,1.0
6000.0,12.65296275,55.58230015,1.0
6000.0,12.652968975,55.639759325,1.0
6000.0,12.652983549999998,55.639871924999994,1.0
6000.0,12.652985560000001,55.585466520000004,1.0
6000.0,12.65299203,55.589421009999995,1.0
6000.0,12.65299203,55.58942101,1.0
6000.0,12.6529933,55.634307699999994,1.0
6000.0,12.65299905,55.63976795,1.0
6000.0,12.653013944827585,55.60600950689654,1.0
6000.0,12.653013944827585,55.60600950689655,1.0
6000.0,12.65301435,55.591663350000005,1.0
6000.0,12.6530271,55.632736599999994,1.0
6000.0,12.653029125,55.639776575,1.0
6000.0,12.6530324,55.633686325,1.0
6000.0,12.6530351,55.63880795,1.0
6000.0,12.653035424999999,55.63282364999999,1.0
6000.0,12.653047175,55.583229700000004,1.0
6000.0,12.6530484,55.5844123,1.0
6000.0,12.653057575,55.59098735,1.0
6000.0,12.6530596375,55.614803225,1.0
6000.0,12.6530645,55.593634,1.0
6000.0,12.653066899999999,55.6340095,1.0
6000.0,12.65307525,55.634330049999996,1.0
6000.0,12.65307635,55.5910412,1.0
6000.0,12.653080325,55.6375982,1.0
6000.0,12.65308048,55.58582426,1.0
6000.0,12.65308048,55.58582426000001,1.0
6000.0,12.6530882,55.6326609,1.0
6000.0,12.653094675000002,55.582287275,1.0
6000.0,12.653095124999998,55.59109505,1.0
6000.0,12.653098300000002,55.630975225,1.0
6000.0,12.65309925,55.589561350000004,1.0
6000.0,12.65310485,55.632835,1.0
6000.0,12.6531098,55.63097895,1.0
6000.0,12.6531127,55.59511605,1.0
6000.0,12.653116775,55.634858924999996,1.0
6000.0,12.6531191,55.5896252,1.0
6000.0,12.653121299999999,55.630982675,1.0
6000.0,12.6531313,55.640724325,1.0
6000.0,12.653132025,55.591656674999996,1.0
6000.0,12.6531321,55.633024125000006,1.0
6000.0,12.653138360000002,55.629194260000006,1.0
6000.0,12.653138949999999,55.58968905,1.0
6000.0,12.65314645,55.637645500000005,1.0
6000.0,12.6531493,55.632585199999994,1.0
6000.0,12.653158325,55.635424175,1.0
6000.0,12.653168375,55.587055425,1.0
6000.0,12.6531693,55.63296865,1.0
6000.0,12.65317095,55.640998800000006,1.0
6000.0,12.653173233333334,55.63182126666667,1.0
6000.0,12.653174275,55.63284635000001,1.0
6000.0,12.653185650000001,55.63388275,1.0
6000.0,12.653189050000002,55.630838975,1.0
6000.0,12.653189424999999,55.63963699999999,1.0
6000.0,12.65319545,55.589488,1.0
6000.0,12.653201424999999,55.5900504,1.0
6000.0,12.6532065,55.632913175000006,1.0
6000.0,12.6532092,55.58259720000001,1.0
6000.0,12.6532104875,55.632235249999994,1.0
6000.0,12.653212575,55.6376928,1.0
6000.0,12.653213449999999,55.5900992,1.0
6000.0,12.653215,55.5824896,1.0
6000.0,12.653220800000001,55.582381999999996,1.0
6000.0,12.6532222,55.5844218,1.0
6000.0,12.653225475,55.590148,1.0
6000.0,12.65322775,55.63524525,1.0
6000.0,12.6532281,55.6409401,1.0
6000.0,12.653231875,55.586394874999996,1.0
6000.0,12.653232775000001,55.582158275,1.0
6000.0,12.6532381,55.590918599999995,1.0
6000.0,12.65323895,55.58204215000001,1.0
6000.0,12.653241325,55.63909542500001,1.0
6000.0,12.653245125000002,55.581926025,1.0
6000.0,12.65324775,55.6075403,1.0
6000.0,12.653249633333333,55.629170550000005,1.0
6000.0,12.653265175,55.591707975,1.0
6000.0,12.653265999999999,55.584290624999994,1.0
6000.0,12.653272175,55.6077203,1.0
6000.0,12.65328065,55.591765949999996,1.0
6000.0,12.653282549999998,55.5936206,1.0
6000.0,12.65328525,55.6408814,1.0
6000.0,12.65328835,55.58660775,1.0
6000.0,12.6532913,55.630706450000005,1.0
6000.0,12.653291675,55.630088074999996,1.0
6000.0,12.653296125,55.591823925,1.0
6000.0,12.653297175,55.635066325,1.0
6000.0,12.6533077,55.592491949999996,1.0
6000.0,12.653311500000001,55.5894785,1.0
6000.0,12.65331965,55.639488799999995,1.0
6000.0,12.653338474999998,55.629971024999996,1.0
6000.0,12.6533429,55.5951012,1.0
6000.0,12.653344825000001,55.586820625,1.0
6000.0,12.653346099999998,55.59164455,1.0
6000.0,12.65335425,55.63912775,1.0
6000.0,12.65335465,55.633702375,1.0
6000.0,12.653357875,55.5901866,1.0
6000.0,12.653367025,55.640837575,1.0
6000.0,12.6533714,55.586165475,1.0
6000.0,12.653372,55.592863699999995,1.0
6000.0,12.6533766,55.584307949999996,1.0
6000.0,12.6533884,55.617803175,1.0
6000.0,12.65339165,55.64085245,1.0
6000.0,12.65339355,55.63057392500001,1.0
6000.0,12.65339635,55.5832468,1.0
6000.0,12.6534049,55.63364875,1.0
6000.0,12.653406324999999,55.630712425,1.0
6000.0,12.653410025,55.634892324999996,1.0
6000.0,12.6534111,55.5836862,1.0
6000.0,12.653416275,55.640867325,1.0
6000.0,12.65342755,55.589468999999994,1.0
6000.0,12.653429549999998,55.637724325,1.0
6000.0,12.653432825000001,55.584433274999995,1.0
6000.0,12.6534363,55.593235449999995,1.0
6000.0,12.6534374,55.5909037,1.0
6000.0,12.653441099999998,55.631964133333334,1.0
6000.0,12.65344125,55.63434422499999,1.0
6000.0,12.6534425,55.5916391,1.0
6000.0,12.653444075000001,55.587200925,1.0
6000.0,12.653449875,55.6393406,1.0
6000.0,12.653451216666666,55.6291723,1.0
6000.0,12.65345345,55.634897249999995,1.0
6000.0,12.65345515,55.633595125,1.0
6000.0,12.65346645,55.584533924999995,1.0
6000.0,12.653466949999999,55.63071875,1.0
6000.0,12.653467175,55.63916007499999,1.0
6000.0,12.653469650000002,55.58443525,1.0
6000.0,12.6534703,55.630397525,1.0
6000.0,12.653474674999998,55.637918400000004,1.0
6000.0,12.65347825,55.590176400000004,1.0
6000.0,12.6534788,55.63041215,1.0
6000.0,12.65348685,55.58736835,1.0
6000.0,12.6534872,55.584325275,1.0
6000.0,12.6534873,55.630426775000004,1.0
6000.0,12.6534929,55.6323168,1.0
6000.0,12.653495075,55.5892282,1.0
6000.0,12.653496874999998,55.634902175,1.0
6000.0,12.653499199999999,55.637518799999995,1.0
6000.0,12.653506475,55.584437225,1.0
6000.0,12.653511250000001,55.5893053,1.0
6000.0,12.653519325,55.63279442500001,1.0
6000.0,12.653527425,55.5893824,1.0
6000.0,12.653527574999998,55.630725075,1.0
6000.0,12.653528775,55.62877545,1.0
6000.0,12.6535288,55.630450525,1.0
6000.0,12.653528925,55.63031785,1.0
6000.0,12.653529625,55.587535775,1.0
6000.0,12.6535369,55.58463655,1.0
6000.0,12.653538900000001,55.591633650000006,1.0
6000.0,12.6535463625,55.5817161625,1.0
6000.0,12.6535495,55.6366634,1.0
6000.0,12.653556925,55.584415050000004,1.0
6000.0,12.653557625,55.634475325,1.0
6000.0,12.6535618,55.630459650000006,1.0
6000.0,12.653565055172413,55.60607869310344,1.0
6000.0,12.653565055172415,55.60607869310345,1.0
6000.0,12.6535674,55.58614895,1.0
6000.0,12.653567840000001,55.589504680000005,1.0
6000.0,12.653570550000001,55.5843909,1.0
6000.0,12.6535731,55.59508635,1.0
6000.0,12.653576274999999,55.593973274999996,1.0
6000.0,12.6535804,55.63770855,1.0
6000.0,12.653581375000002,55.61502315,1.0
6000.0,12.653584175,55.584366749999994,1.0
6000.0,12.653587450000002,55.589633625,1.0
6000.0,12.6535948,55.630468775,1.0
6000.0,12.65359605,55.6302528,1.0
6000.0,12.6535981,55.630668025000006,1.0
6000.0,12.653598625,55.5901662,1.0
6000.0,12.653607336363638,55.63173736363636,1.0
6000.0,12.653607350000001,55.584739175,1.0
6000.0,12.653608,55.63060465,1.0
6000.0,12.653611691666667,55.60170949999999,1.0
6000.0,12.653611691666667,55.6017095,1.0
6000.0,12.6536179,55.630541275,1.0
6000.0,12.653619942857144,55.59517684285714,1.0
6000.0,12.653622525,55.630735475,1.0
6000.0,12.6536313,55.58980775,1.0
6000.0,12.653633000000001,55.63381655,1.0
6000.0,12.6536367,55.5908888,1.0
6000.0,12.65364295,55.5879421,1.0
6000.0,12.65365195,55.59433935,1.0
6000.0,12.653654075,55.59171245,1.0
6000.0,12.653656475,55.6360742,1.0
6000.0,12.65365685,55.63073955,1.0
6000.0,12.653657575,55.591626925,1.0
6000.0,12.653663175,55.63018775,1.0
6000.0,12.653663550000001,55.630462949999995,1.0
6000.0,12.653667225,55.584942899999994,1.0
6000.0,12.653670649999999,55.638096700000006,1.0
6000.0,12.65367075,55.5849092,1.0
6000.0,12.653671875,55.633457199999995,1.0
6000.0,12.65367285,55.5917967,1.0
6000.0,12.653674275,55.5848755,1.0
6000.0,12.65367515,55.589981875,1.0
6000.0,12.65367685,55.636055,1.0
6000.0,12.65367985,55.59162565,1.0
6000.0,12.653688725,55.584254574999996,1.0
6000.0,12.653689224999999,55.639074824999994,1.0
6000.0,12.653691175,55.630743625,1.0
6000.0,12.653691624999999,55.59188095,1.0
6000.0,12.653691883333332,55.6021535,1.0
6000.0,12.653691883333334,55.6021535,1.0
6000.0,12.653697225,55.636035799999995,1.0
6000.0,12.6536993,55.630448,1.0
6000.0,12.653702124999999,55.591624375,1.0
6000.0,12.653704825,55.584448775,1.0
6000.0,12.6537135,55.588181,1.0
6000.0,12.653725300000001,55.63433605,1.0
6000.0,12.653727625,55.594705425,1.0
6000.0,12.65373125,55.637692775,1.0
6000.0,12.65373505,55.63043305000001,1.0
6000.0,12.653736174999999,55.593592625,1.0
6000.0,12.653736825,55.630665300000004,1.0
6000.0,12.65373825,55.6288983,1.0
6000.0,12.653740424999999,55.630196549999994,1.0
6000.0,12.653741924999999,55.6300933,1.0
6000.0,12.653745525,55.5832639,1.0
6000.0,12.65374815,55.6305829,1.0
6000.0,12.65375055,55.6302704,1.0
6000.0,12.65375355,55.630063899999996,1.0
6000.0,12.653756875,55.635979649999996,1.0
6000.0,12.653759475,55.630500500000004,1.0
6000.0,12.653760675,55.63034425000001,1.0
6000.0,12.6537634,55.586132425,1.0
6000.0,12.653765174999998,55.630034499999994,1.0
6000.0,12.653771825,55.634939450000005,1.0
6000.0,12.653772075,55.602597499999995,1.0
6000.0,12.6537747,55.63500555,1.0
6000.0,12.653775312499999,55.63239835,1.0
6000.0,12.653777999999999,55.59033325,1.0
6000.0,12.65377965,55.58416655,1.0
6000.0,12.65378405,55.5884199,1.0
6000.0,12.65379125,55.591619325,1.0
6000.0,12.653794950000002,55.63273115,1.0
6000.0,12.65379615,55.6359427,1.0
6000.0,12.653798349999999,55.638957250000004,1.0
6000.0,12.6538019,55.587682550000004,1.0
6000.0,12.653805700000001,55.584750725,1.0
6000.0,12.653829074999999,55.629873024999995,1.0
6000.0,12.653835424999999,55.63590575,1.0
6000.0,12.653837,55.5905105,1.0
6000.0,12.653838350000001,55.6333729,1.0
6000.0,12.653850425,55.59092335,1.0
6000.0,12.653852266666668,55.6030415,1.0
6000.0,12.6538581,55.59161555,1.0
6000.0,12.653861925000001,55.58699365,1.0
6000.0,12.65386485,55.5909728,1.0
6000.0,12.653865750000001,55.590871675,1.0
6000.0,12.653866350000001,55.58445835,1.0
6000.0,12.653866625,55.638275,1.0
6000.0,12.653870575,55.584078524999995,1.0
6000.0,12.653879275,55.59102225,1.0
6000.0,12.653881349999999,55.62974095,1.0
6000.0,12.653885375,55.637692474999994,1.0
6000.0,12.653888649999999,55.63770795,1.0
6000.0,12.653891925,55.637723425000004,1.0
6000.0,12.653894475000001,55.629277225,1.0
6000.0,12.6538955,55.59086945,1.0
6000.0,12.653896000000001,55.59068775,1.0
6000.0,12.653907475,55.638839675,1.0
6000.0,12.65392495,55.591611775,1.0
6000.0,12.65392495,55.629343750000004,1.0
6000.0,12.65392525,55.590867225,1.0
6000.0,12.65392750952381,55.63192599047619,1.0
6000.0,12.653932458333333,55.6034855,1.0
6000.0,12.653932458333333,55.603485500000005,1.0
6000.0,12.6539336,55.58465965,1.0
6000.0,12.653933625,55.629608875,1.0
6000.0,12.6539423,55.6175597625,1.0
6000.0,12.653946025,55.582302,1.0
6000.0,12.653947725,55.62902115,1.0
6000.0,12.653955425,55.629410275,1.0
6000.0,12.65395805,55.634598249999996,1.0
6000.0,12.653961599999999,55.6338771,1.0
6000.0,12.65396655,55.63244545,1.0
6000.0,12.65397175,55.593578050000005,1.0
6000.0,12.6539842,55.6374867,1.0
6000.0,12.6540028,55.59104855,1.0
6000.0,12.65400335,55.6349718,1.0
6000.0,12.654004825,55.63328860000001,1.0
6000.0,12.6540091,55.635104,1.0
6000.0,12.65400915,55.629423725,1.0
6000.0,12.65400935,55.634327875,1.0
6000.0,12.654009475,55.633383775,1.0
6000.0,12.654012649999999,55.6039295,1.0
6000.0,12.6540255,55.635726825,1.0
6000.0,12.654027875,55.584467925,1.0
6000.0,12.65402935,55.595057825,1.0
6000.0,12.6540304,55.591605799999996,1.0
6000.0,12.654031400000001,55.5876619,1.0
6000.0,12.6540324,55.62937065,1.0
6000.0,12.654044775,55.6294255,1.0
6000.0,12.6540479,55.630769125,1.0
6000.0,12.6540506,55.5912321,1.0
6000.0,12.654055275000001,55.607493825,1.0
6000.0,12.65405565,55.629317574999995,1.0
6000.0,12.654057725000001,55.6324799,1.0
6000.0,12.65406005,55.58233559999999,1.0
6000.0,12.654061500000001,55.584568575,1.0
6000.0,12.654069,55.5916036,1.0
6000.0,12.654070575000002,55.632667874999996,1.0
6000.0,12.6540808,55.638483074999996,1.0
6000.0,12.654084925000001,55.628533274999995,1.0
6000.0,12.654085649999999,55.629251575,1.0
6000.0,12.6540924,55.62923865,1.0
6000.0,12.654092841666664,55.604373499999994,1.0
6000.0,12.654092841666666,55.6043735,1.0
6000.0,12.6540931,55.6324985,1.0
6000.0,12.654098399999999,55.59141565,1.0
6000.0,12.654098999999999,55.63851285,1.0
6000.0,12.65409915,55.629225725,1.0
6000.0,12.654102925,55.637654874999996,1.0
6000.0,12.6541031125,55.615243075,1.0
6000.0,12.65410365,55.6293742,1.0
6000.0,12.654107,55.6304527,1.0
6000.0,12.6541076,55.5916014,1.0
6000.0,12.654114525,55.629266275,1.0
6000.0,12.654116165517241,55.60614787931034,1.0
6000.0,12.654117199999998,55.63854262500001,1.0
6000.0,12.654118725,55.629195599999996,1.0
6000.0,12.654131549999999,55.6291784,1.0
6000.0,12.6541374,55.5837237,1.0
6000.0,12.654139625,55.629219449999994,1.0
6000.0,12.65414305,55.58306145,1.0
6000.0,12.65414365,55.58958835,1.0
6000.0,12.654144375,55.6291612,1.0
6000.0,12.65415015,55.62926805,1.0
6000.0,12.654162525000002,55.6293229,1.0
6000.0,12.6541669,55.5985608,1.0
6000.0,12.6541689,55.591694375,1.0
6000.0,12.654173033333333,55.604817499999996,1.0
6000.0,12.654173033333334,55.6048175,1.0
6000.0,12.65417335,55.6292261,1.0
6000.0,12.654174075,55.582369199999995,1.0
6000.0,12.654175500000001,55.5986245,1.0
6000.0,12.6541763,55.63558485,1.0
6000.0,12.654176933333332,55.63206404444444,1.0
6000.0,12.6541841,55.598688200000005,1.0
6000.0,12.654185775000002,55.629269825,1.0
6000.0,12.654190450000002,55.62865185,1.0
6000.0,12.6541914,55.5828419,1.0
6000.0,12.6541916,55.59178955,1.0
6000.0,12.654196500000001,55.63668645,1.0
6000.0,12.654198300000001,55.598801775000005,1.0
6000.0,12.654203899999999,55.59885165,1.0
6000.0,12.65420465,55.629105975,1.0
6000.0,12.654207075,55.62923275,1.0
6000.0,12.654207325,55.593563475,1.0
6000.0,12.6542095,55.598901524999995,1.0
6000.0,12.6542143,55.59188472499999,1.0
6000.0,12.6542147,55.598494975,1.0
6000.0,12.654219650000002,55.63255155,1.0
6000.0,12.65422625,55.629263550000005,1.0
6000.0,12.654229375,55.592432675000005,1.0
6000.0,12.6542311,55.6292555,1.0
6000.0,12.654234875,55.63500414999999,1.0
6000.0,12.65423595,55.62924745,1.0
6000.0,12.6542383,55.6382371,1.0
6000.0,12.65423975,55.582622349999994,1.0
6000.0,12.654240824999999,55.581929925,1.0
6000.0,12.6542435,55.635202449999994,1.0
6000.0,12.6542521,55.62906795,1.0
6000.0,12.654252249999999,55.63022735,1.0
6000.0,12.654253225,55.6052615,1.0
6000.0,12.6542554,55.59504415000001,1.0
6000.0,12.654257750000001,55.598748875000005,1.0
6000.0,12.6542609,55.58764125,1.0
6000.0,12.654267350000001,55.629177525,1.0
6000.0,12.654271099999999,55.59849285,1.0
6000.0,12.654272825,55.58448245,1.0
6000.0,12.65428495,55.59894812499999,1.0
6000.0,12.654290199999998,55.63393765,1.0
6000.0,12.654293899999999,55.62911565,1.0
6000.0,12.654295975,55.628770425,1.0
6000.0,12.654297271428572,55.60123771428571,1.0
6000.0,12.654297271428572,55.601237714285716,1.0
6000.0,12.65429955,55.629029925,1.0
6000.0,12.654300549999999,55.59280475,1.0
6000.0,12.654311159999999,55.629796119999995,1.0
6000.0,12.65431116,55.629796119999995,1.0
6000.0,12.654313475000002,55.62930015,1.0
6000.0,12.65432045,55.629053775,1.0
6000.0,12.654321590909092,55.631818509090905,1.0
6000.0,12.65432255,55.5869538,1.0
6000.0,12.6543228,55.59874585,1.0
6000.0,12.65432375,55.637632749999995,1.0
6000.0,12.6543271,55.635442874999995,1.0
6000.0,12.654327499999999,55.598490725000005,1.0
6000.0,12.654332174999999,55.630095274999995,1.0
6000.0,12.654333416666667,55.605705500000006,1.0
6000.0,12.6543401375,55.63256145,1.0
6000.0,12.654340685714285,55.59513298571429,1.0
6000.0,12.654343325000001,55.6292559,1.0
6000.0,12.6543434,55.583293925,1.0
6000.0,12.6543548,55.598944849999995,1.0
6000.0,12.65435625,55.5844874,1.0
6000.0,12.654358475,55.634721174999996,1.0
6000.0,12.654360624999999,55.628966175,1.0
6000.0,12.6543703,55.63079055,1.0
6000.0,12.654371724999999,55.593176825,1.0
6000.0,12.65437425,55.62894045,1.0
6000.0,12.654387849999999,55.598742824999995,1.0
6000.0,12.654387875000001,55.628914725,1.0
6000.0,12.65440555,55.6293287,1.0
6000.0,12.654409699999999,55.630579600000004,1.0
6000.0,12.654413608333332,55.6061495,1.0
6000.0,12.654414,55.6380209,1.0
6000.0,12.654424650000001,55.598941575000005,1.0
6000.0,12.654439675,55.58449235,1.0
6000.0,12.65444585,55.629272400000005,1.0
6000.0,12.654449500000002,55.6288969,1.0
6000.0,12.65445192,55.62968274,1.0
6000.0,12.654469200000001,55.6374546,1.0
6000.0,12.654469275,55.635102599999996,1.0
6000.0,12.65447215,55.635168699999994,1.0
6000.0,12.654475025,55.63523479999999,1.0
6000.0,12.65448145,55.595030475,1.0
6000.0,12.654491075,55.59910245,1.0
6000.0,12.6544919,55.632626875,1.0
6000.0,12.6544962,55.617316349999996,1.0
6000.0,12.654497500000002,55.6289048,1.0
6000.0,12.654497625000001,55.629357250000005,1.0
6000.0,12.65450485,55.60746295,1.0
6000.0,12.65450905,55.593915875,1.0
6000.0,12.65451355,55.633226050000005,1.0
6000.0,12.654516424999999,55.633146725,1.0
6000.0,12.6545168,55.58770755,1.0
6000.0,12.65452445,55.58247245,1.0
6000.0,12.654540975000002,55.598430725,1.0
6000.0,12.654543199999999,55.5877945,1.0
6000.0,12.654544575,55.637610625,1.0
6000.0,12.6545455,55.6289127,1.0
6000.0,12.654548375000001,55.629288900000006,1.0
6000.0,12.6545623,55.58880315,1.0
6000.0,12.6545696,55.587881450000005,1.0
6000.0,12.6545752,55.59428285,1.0
6000.0,12.654575750000001,55.584681975,1.0
6000.0,12.654584725,55.60659095,1.0
6000.0,12.654589699999999,55.637804700000004,1.0
6000.0,12.6545921,55.58330685,1.0
6000.0,12.65459268,55.62956936,1.0
6000.0,12.654610825,55.584497400000004,1.0
6000.0,12.65462255,55.632643,1.0
6000.0,12.654624850000001,55.615463,1.0
6000.0,12.6546284,55.58486665,1.0
6000.0,12.654637600000001,55.63264915,1.0
6000.0,12.654637874999999,55.63515955,1.0
6000.0,12.65464135,55.594649825000005,1.0
6000.0,12.6546641,55.593535275,1.0
6000.0,12.654667275862069,55.60621706551724,1.0
6000.0,12.654671975,55.63395885,1.0
6000.0,12.6546738,55.59726835000001,1.0
6000.0,12.65467565,55.6065884,1.0
6000.0,12.654681049999999,55.585051325,1.0
6000.0,12.654681785714285,55.63203071428571,1.0
6000.0,12.654686175,55.628935999999996,1.0
6000.0,12.6546927,55.630811975,1.0
6000.0,12.654698549999999,55.5844975,1.0
6000.0,12.654706725,55.6293147,1.0
6000.0,12.6547124,55.6307065,1.0
6000.0,12.654719459999999,55.58967202,1.0
6000.0,12.65472515,55.633919500000005,1.0
6000.0,12.654726924999999,55.596444275,1.0
6000.0,12.65473025,55.587599025,1.0
6000.0,12.654733440000001,55.62945598,1.0
6000.0,12.6547608,55.5825421,1.0
6000.0,12.654762550000001,55.629324,1.0
6000.0,12.654766575,55.606585849999995,1.0
6000.0,12.65476705,55.5992535,1.0
6000.0,12.654774199999999,55.630331999999996,1.0
6000.0,12.654778325,55.63388015,1.0
6000.0,12.65477885,55.628951400000005,1.0
6000.0,12.654783174999999,55.58691395,1.0
6000.0,12.6547833,55.632671425,1.0
6000.0,12.654786275,55.584497600000006,1.0
6000.0,12.65478825,55.596440650000005,1.0
6000.0,12.654788875,55.58540995,1.0
6000.0,12.65480935,55.6352826,1.0
6000.0,12.6548126,55.637547,1.0
6000.0,12.654818375,55.6293333,1.0
6000.0,12.654822549999999,55.5957503,1.0
6000.0,12.654831540000002,55.59471232,1.0
6000.0,12.6548408,55.583319775,1.0
6000.0,12.65484405,55.5855839,1.0
6000.0,12.654849575,55.596437025,1.0
6000.0,12.654852,55.595978,1.0
6000.0,12.6548598,55.6375055,1.0
6000.0,12.65486155,55.63308915,1.0
6000.0,12.6548637,55.583761200000005,1.0
6000.0,12.654871175,55.63688775,1.0
6000.0,12.654871525,55.6289668,1.0
6000.0,12.654873425,55.633857275,1.0
6000.0,12.65488145,55.596205700000006,1.0
6000.0,12.654884299999999,55.597256900000005,1.0
6000.0,12.6548853,55.59352165,1.0
6000.0,12.654887425,55.58444540000001,1.0
6000.0,12.65488755,55.63018545,1.0
6000.0,12.65489885,55.637066000000004,1.0
6000.0,12.654899225,55.58575785,1.0
6000.0,12.65490085,55.5843931,1.0
6000.0,12.6549049625,55.63272454999999,1.0
6000.0,12.654907000000001,55.637463999999994,1.0
6000.0,12.654907524999999,55.629278025000005,1.0
6000.0,12.654912766666666,55.63216395555555,1.0
6000.0,12.654914275,55.58434079999999,1.0
6000.0,12.65491535,55.63387375,1.0
6000.0,12.654916685,55.633233545,1.0
6000.0,12.65492365,55.59836435,1.0
6000.0,12.654926525,55.637244249999995,1.0
6000.0,12.654935287499999,55.5821436875,1.0
6000.0,12.65494085,55.62921345,1.0
6000.0,12.6549496,55.633749775,1.0
6000.0,12.654954425,55.607432075,1.0
6000.0,12.65495558,55.59440784,1.0
6000.0,12.654957275000001,55.633890224999995,1.0
6000.0,12.6549701,55.58757745,1.0
6000.0,12.654974175000001,55.629148875000006,1.0
6000.0,12.654980824999999,55.635405649999996,1.0
6000.0,12.654991025,55.584490125,1.0
6000.0,12.6549917,55.5887716,1.0
6000.0,12.65499715,55.58261175,1.0
6000.0,12.655005025,55.58609665,1.0
6000.0,12.6550051,55.6289894,1.0
6000.0,12.655006725,55.590508375,1.0
6000.0,12.65501098,55.606632080000004,1.0
6000.0,12.655017625,55.633068325,1.0
6000.0,12.655020449999999,55.59056065,1.0
6000.0,12.655034174999999,55.590612925,1.0
6000.0,12.655035845454545,55.63189965454546,1.0
6000.0,12.655043025000001,55.59940455,1.0
6000.0,12.655046,55.6289966,1.0
6000.0,12.6550501,55.6170729375,1.0
6000.0,12.65505565,55.5862615,1.0
6000.0,12.655061428571429,55.59508912857142,1.0
6000.0,12.655061428571429,55.59508912857143,1.0
6000.0,12.6550621,55.59071915,1.0
6000.0,12.655063042857144,55.60120992857142,1.0
6000.0,12.6550677,55.63365875,1.0
6000.0,12.655076300000001,55.5907731,1.0
6000.0,12.655079620000002,55.59410336,1.0
6000.0,12.6550869,55.6290038,1.0
6000.0,12.6550905,55.59082705,1.0
6000.0,12.655090825,55.634824449999996,1.0
6000.0,12.6550948,55.597245449999996,1.0
6000.0,12.655100925,55.585198725,1.0
6000.0,12.6551052,55.590659474999995,1.0
6000.0,12.655106275,55.58642635,1.0
6000.0,12.6551065,55.593508025,1.0
6000.0,12.655108025,55.5904463,1.0
6000.0,12.655108049999999,55.584482550000004,1.0
6000.0,12.655113725,55.59237435,1.0
6000.0,12.6551223,55.58325365,1.0
6000.0,12.655146587499999,55.615682925,1.0
6000.0,12.6551485,55.630851475,1.0
6000.0,12.655151875,55.63414235,1.0
6000.0,12.6551551,55.5831746,1.0
6000.0,12.6551625,55.59065375,1.0
6000.0,12.655178625,55.586661925,1.0
6000.0,12.65518015,55.634904649999996,1.0
6000.0,12.65518505,55.592747700000004,1.0
6000.0,12.6551858,55.633567725,1.0
6000.0,12.655187375,55.632806099999996,1.0
6000.0,12.6551879,55.58309555,1.0
6000.0,12.65520035,55.58673265,1.0
6000.0,12.65520366,55.59379888,1.0
6000.0,12.655203660000002,55.59379888,1.0
6000.0,12.655206625,55.590870825,1.0
6000.0,12.655206675,55.633031575000004,1.0
